1,0.0,0.0,0.057291666666666664,0.03148148148148148,0.09166666666666666,0.044444444444444446,0.12083333333333333,0.05555555555555555,0.0,-0.05185185185185185,0.05625,-0.040740740740740744,0.09270833333333334,-0.03888888888888889,0.121875,-0.037037037037037035,-0.010416666666666666,-0.10185185185185185,0.03854166666666667,-0.10185185185185185,0.06979166666666667,-0.10185185185185185,0.09375,-0.09814814814814815,-0.028125,-0.15,0.007291666666666667,-0.16111111111111112,0.030208333333333334,-0.1685185185185185,0.052083333333333336,-0.17222222222222222
1,0.0,0.0,0.057291666666666664,0.03148148148148148,0.09166666666666666,0.046296296296296294,0.12083333333333333,0.05740740740740741,0.0,-0.053703703703703705,0.057291666666666664,-0.040740740740740744,0.09375,-0.03888888888888889,0.12291666666666666,-0.037037037037037035,-0.010416666666666666,-0.1037037037037037,0.03958333333333333,-0.1037037037037037,0.06979166666666667,-0.1037037037037037,0.09479166666666666,-0.1,-0.028125,-0.15185185185185185,0.007291666666666667,-0.16296296296296298,0.03125,-0.1685185185185185,0.052083333333333336,-0.17037037037037037
1,0.0,0.0,0.057291666666666664,0.03333333333333333,0.090625,0.04814814814814815,0.11979166666666667,0.05925925925925926,-0.0010416666666666667,-0.05185185185185185,0.05520833333333333,-0.040740740740740744,0.09270833333333334,-0.03888888888888889,0.12083333333333333,-0.03518518518518519,-0.011458333333333333,-0.1037037037037037,0.03854166666666667,-0.1037037037037037,0.06875,-0.1037037037037037,0.09375,-0.09814814814814815,-0.029166666666666667,-0.15185185185185185,0.007291666666666667,-0.16111111111111112,0.030208333333333334,-0.16666666666666666,0.052083333333333336,-0.1685185185185185
1,0.0,0.0,0.057291666666666664,0.03148148148148148,0.08958333333333333,0.046296296296296294,0.11979166666666667,0.05925925925925926,-0.0010416666666666667,-0.05185185185185185,0.05520833333333333,-0.040740740740740744,0.09270833333333334,-0.03888888888888889,0.12083333333333333,-0.03518518518518519,-0.011458333333333333,-0.1037037037037037,0.0375,-0.1037037037037037,0.06875,-0.1037037037037037,0.09375,-0.1,-0.028125,-0.15185185185185185,0.007291666666666667,-0.16296296296296298,0.030208333333333334,-0.1685185185185185,0.051041666666666666,-0.17037037037037037
1,0.0,0.0,0.057291666666666664,0.03148148148148148,0.090625,0.044444444444444446,0.12083333333333333,0.05555555555555555,0.0,-0.05185185185185185,0.05625,-0.040740740740740744,0.09375,-0.040740740740740744,0.121875,-0.037037037037037035,-0.010416666666666666,-0.10185185185185185,0.03854166666666667,-0.1037037037037037,0.06979166666666667,-0.1037037037037037,0.09375,-0.1,-0.027083333333333334,-0.15,0.008333333333333333,-0.16111111111111112,0.03125,-0.1685185185185185,0.051041666666666666,-0.17037037037037037
1,0.0,0.0,0.057291666666666664,0.02962962962962963,0.08958333333333333,0.04259259259259259,0.11875,0.05185185185185185,-0.0010416666666666667,-0.053703703703703705,0.05625,-0.044444444444444446,0.09166666666666666,-0.044444444444444446,0.11979166666666667,-0.040740740740740744,-0.010416666666666666,-0.10555555555555556,0.03854166666666667,-0.10740740740740741,0.06875,-0.10740740740740741,0.09270833333333334,-0.1037037037037037,-0.028125,-0.1537037037037037,0.007291666666666667,-0.1648148148148148,0.029166666666666667,-0.17037037037037037,0.05,-0.17222222222222222
1,0.0,0.0,0.05625,0.02962962962962963,0.08854166666666667,0.04259259259259259,0.11770833333333333,0.053703703703703705,0.0,-0.053703703703703705,0.05520833333333333,-0.04259259259259259,0.09166666666666666,-0.04259259259259259,0.11979166666666667,-0.040740740740740744,-0.010416666666666666,-0.1037037037037037,0.03854166666666667,-0.1037037037037037,0.06770833333333333,-0.1037037037037037,0.09270833333333334,-0.10185185185185185,-0.028125,-0.15,0.007291666666666667,-0.16111111111111112,0.029166666666666667,-0.1685185185185185,0.05,-0.17222222222222222
1,0.0,0.0,0.05625,0.02962962962962963,0.08958333333333333,0.04259259259259259,0.11770833333333333,0.05185185185185185,-0.0010416666666666667,-0.053703703703703705,0.05520833333333333,-0.04259259259259259,0.09166666666666666,-0.04259259259259259,0.11875,-0.040740740740740744,-0.011458333333333333,-0.1037037037037037,0.0375,-0.1037037037037037,0.06770833333333333,-0.10555555555555556,0.09166666666666666,-0.1037037037037037,-0.029166666666666667,-0.15185185185185185,0.00625,-0.16296296296296298,0.029166666666666667,-0.17037037037037037,0.04895833333333333,-0.17407407407407408
1,0.0,0.0,0.057291666666666664,0.02962962962962963,0.08958333333333333,0.04259259259259259,0.11875,0.053703703703703705,-0.0010416666666666667,-0.05185185185185185,0.05520833333333333,-0.04259259259259259,0.09166666666666666,-0.04259259259259259,0.11979166666666667,-0.040740740740740744,-0.011458333333333333,-0.10185185185185185,0.0375,-0.1037037037037037,0.06770833333333333,-0.10555555555555556,0.09166666666666666,-0.10185185185185185,-0.029166666666666667,-0.15,0.007291666666666667,-0.16296296296296298,0.030208333333333334,-0.17037037037037037,0.051041666666666666,-0.17407407407407408
1,0.0,0.0,0.05625,0.03148148148148148,0.08958333333333333,0.044444444444444446,0.11875,0.053703703703703705,-0.0010416666666666667,-0.05185185185185185,0.05520833333333333,-0.04259259259259259,0.09166666666666666,-0.04259259259259259,0.11979166666666667,-0.040740740740740744,-0.011458333333333333,-0.10185185185185185,0.0375,-0.10185185185185185,0.06770833333333333,-0.1037037037037037,0.09270833333333334,-0.1,-0.029166666666666667,-0.15,0.00625,-0.16111111111111112,0.029166666666666667,-0.1685185185185185,0.05,-0.17222222222222222
1,0.0,0.0,0.05625,0.02962962962962963,0.08958333333333333,0.04259259259259259,0.11875,0.05185185185185185,-0.0010416666666666667,-0.05185185185185185,0.05520833333333333,-0.04259259259259259,0.090625,-0.04259259259259259,0.11979166666666667,-0.040740740740740744,-0.011458333333333333,-0.10185185185185185,0.0375,-0.1037037037037037,0.06770833333333333,-0.10555555555555556,0.09166666666666666,-0.10185185185185185,-0.029166666666666667,-0.15,0.005208333333333333,-0.16296296296296298,0.028125,-0.17037037037037037,0.04895833333333333,-0.17407407407407408
1,0.0,0.0,0.05625,0.027777777777777776,0.08958333333333333,0.040740740740740744,0.11875,0.05,-0.0010416666666666667,-0.05185185185185185,0.05520833333333333,-0.044444444444444446,0.09166666666666666,-0.044444444444444446,0.11979166666666667,-0.04259259259259259,-0.011458333333333333,-0.10185185185185185,0.036458333333333336,-0.1037037037037037,0.06666666666666667,-0.10555555555555556,0.09166666666666666,-0.10185185185185185,-0.030208333333333334,-0.15,0.005208333333333333,-0.16296296296296298,0.027083333333333334,-0.17037037037037037,0.04895833333333333,-0.17407407407407408
1,0.0,0.0,0.057291666666666664,0.02962962962962963,0.08958333333333333,0.04259259259259259,0.11770833333333333,0.05185185185185185,-0.0010416666666666667,-0.05185185185185185,0.05520833333333333,-0.04259259259259259,0.090625,-0.044444444444444446,0.11875,-0.04259259259259259,-0.011458333333333333,-0.10185185185185185,0.0375,-0.1037037037037037,0.06770833333333333,-0.10555555555555556,0.09166666666666666,-0.1037037037037037,-0.029166666666666667,-0.14814814814814814,0.00625,-0.16296296296296298,0.029166666666666667,-0.17037037037037037,0.05,-0.17407407407407408
2,0.0,0.0,-0.021875,0.03148148148148148,-0.008333333333333333,0.09814814814814815,0.003125,0.0962962962962963,0.03125,-0.018518518518518517,0.007291666666666667,0.046296296296296294,0.019791666666666666,0.12037037037037036,0.028125,0.10740740740740741,0.06354166666666666,-0.007407407407407408,0.041666666666666664,0.06296296296296296,0.046875,0.12962962962962962,0.053125,0.11481481481481481,0.09479166666666666,0.016666666666666666,0.075,0.07777777777777778,0.075,0.12407407407407407,0.07916666666666666,0.11481481481481481
2,0.0,0.0,-0.022916666666666665,0.03148148148148148,-0.009375,0.09814814814814815,0.0010416666666666667,0.0962962962962963,0.030208333333333334,-0.016666666666666666,0.00625,0.04814814814814815,0.017708333333333333,0.12222222222222222,0.027083333333333334,0.10740740740740741,0.0625,-0.005555555555555556,0.040625,0.06481481481481481,0.04583333333333333,0.13148148148148148,0.052083333333333336,0.11481481481481481,0.09375,0.018518518518518517,0.07395833333333333,0.07777777777777778,0.07291666666666667,0.1259259259259259,0.07708333333333334,0.11666666666666667
2,0.0,0.0,-0.021875,0.03148148148148148,-0.008333333333333333,0.09814814814814815,0.0010416666666666667,0.09444444444444444,0.030208333333333334,-0.018518518518518517,0.007291666666666667,0.046296296296296294,0.01875,0.12037037037037036,0.027083333333333334,0.10555555555555556,0.0625,-0.007407407407407408,0.041666666666666664,0.06481481481481481,0.046875,0.12962962962962962,0.053125,0.11296296296296296,0.09375,0.016666666666666666,0.075,0.07592592592592592,0.07395833333333333,0.12222222222222222,0.078125,0.11296296296296296
2,0.0,0.0,-0.021875,0.027777777777777776,-0.009375,0.09259259259259259,0.0,0.09074074074074075,0.030208333333333334,-0.018518518518518517,0.005208333333333333,0.044444444444444446,0.017708333333333333,0.11851851851851852,0.026041666666666668,0.1037037037037037,0.06145833333333333,-0.009259259259259259,0.03958333333333333,0.06111111111111111,0.04479166666666667,0.12777777777777777,0.051041666666666666,0.1111111111111111,0.09270833333333334,0.014814814814814815,0.07291666666666667,0.07407407407407407,0.071875,0.12037037037037036,0.075,0.11296296296296296
2,0.0,0.0,-0.021875,0.025925925925925925,-0.009375,0.09259259259259259,0.0,0.09259259259259259,0.030208333333333334,-0.018518518518518517,0.005208333333333333,0.04259259259259259,0.017708333333333333,0.11851851851851852,0.027083333333333334,0.10555555555555556,0.06145833333333333,-0.009259259259259259,0.03854166666666667,0.05925925925925926,0.04479166666666667,0.12777777777777777,0.052083333333333336,0.11296296296296296,0.09270833333333334,0.014814814814814815,0.07291666666666667,0.07222222222222222,0.071875,0.12037037037037036,0.07708333333333334,0.1111111111111111
2,0.0,0.0,-0.022916666666666665,0.03148148148148148,-0.009375,0.09814814814814815,0.0020833333333333333,0.09444444444444444,0.030208333333333334,-0.018518518518518517,0.005208333333333333,0.044444444444444446,0.01875,0.11851851851851852,0.028125,0.10555555555555556,0.06145833333333333,-0.007407407407407408,0.03958333333333333,0.06111111111111111,0.04583333333333333,0.12777777777777777,0.05416666666666667,0.11296296296296296,0.09270833333333334,0.016666666666666666,0.07291666666666667,0.07407407407407407,0.071875,0.12222222222222222,0.07708333333333334,0.11296296296296296
2,0.0,0.0,-0.023958333333333335,0.02962962962962963,-0.009375,0.0962962962962963,0.0010416666666666667,0.09444444444444444,0.030208333333333334,-0.018518518518518517,0.005208333333333333,0.04259259259259259,0.01875,0.11851851851851852,0.028125,0.1037037037037037,0.06145833333333333,-0.009259259259259259,0.03958333333333333,0.05925925925925926,0.04583333333333333,0.12777777777777777,0.053125,0.1111111111111111,0.09375,0.014814814814814815,0.07291666666666667,0.07222222222222222,0.07291666666666667,0.12037037037037036,0.07708333333333334,0.1111111111111111
2,0.0,0.0,-0.023958333333333335,0.025925925925925925,-0.011458333333333333,0.09259259259259259,0.0,0.09074074074074075,0.029166666666666667,-0.018518518518518517,0.003125,0.040740740740740744,0.016666666666666666,0.11666666666666667,0.027083333333333334,0.10185185185185185,0.06041666666666667,-0.009259259259259259,0.0375,0.05555555555555555,0.04375,0.12407407407407407,0.052083333333333336,0.10740740740740741,0.09166666666666666,0.012962962962962963,0.07083333333333333,0.06851851851851852,0.06979166666666667,0.11666666666666667,0.07395833333333333,0.10740740740740741
2,0.0,0.0,-0.023958333333333335,0.024074074074074074,-0.013541666666666667,0.08888888888888889,-0.004166666666666667,0.08888888888888889,0.028125,-0.018518518518518517,0.0010416666666666667,0.040740740740740744,0.014583333333333334,0.11666666666666667,0.023958333333333335,0.1037037037037037,0.059375,-0.009259259259259259,0.034375,0.05555555555555555,0.041666666666666664,0.12407407407407407,0.04895833333333333,0.10925925925925926,0.08958333333333333,0.014814814814814815,0.06875,0.06851851851851852,0.06770833333333333,0.11666666666666667,0.071875,0.10925925925925926
2,0.0,0.0,-0.023958333333333335,0.025925925925925925,-0.011458333333333333,0.09259259259259259,-0.0020833333333333333,0.09074074074074075,0.029166666666666667,-0.018518518518518517,0.003125,0.04259259259259259,0.015625,0.11851851851851852,0.026041666666666668,0.1037037037037037,0.06041666666666667,-0.007407407407407408,0.036458333333333336,0.05740740740740741,0.042708333333333334,0.1259259259259259,0.051041666666666666,0.10925925925925926,0.09166666666666666,0.014814814814814815,0.07083333333333333,0.07222222222222222,0.06979166666666667,0.11851851851851852,0.07395833333333333,0.10925925925925926
2,0.0,0.0,-0.023958333333333335,0.027777777777777776,-0.011458333333333333,0.09444444444444444,-0.0010416666666666667,0.09259259259259259,0.029166666666666667,-0.018518518518518517,0.003125,0.044444444444444446,0.015625,0.12037037037037036,0.026041666666666668,0.10555555555555556,0.06041666666666667,-0.007407407407407408,0.0375,0.06111111111111111,0.042708333333333334,0.12777777777777777,0.051041666666666666,0.11296296296296296,0.09166666666666666,0.016666666666666666,0.07083333333333333,0.07592592592592592,0.06875,0.12407407407407407,0.07291666666666667,0.11481481481481481
2,0.0,0.0,-0.022916666666666665,0.04259259259259259,-0.011458333333333333,0.10555555555555556,-0.0020833333333333333,0.1037037037037037,0.03229166666666667,-0.012962962962962963,0.00625,0.06481481481481481,0.015625,0.13518518518518519,0.023958333333333335,0.12037037037037036,0.06458333333333334,0.001851851851851852,0.040625,0.08333333333333333,0.04479166666666667,0.14444444444444443,0.052083333333333336,0.12962962962962962,0.09479166666666666,0.03333333333333333,0.07395833333333333,0.1,0.071875,0.14814814814814814,0.07708333333333334,0.14074074074074075
2,0.0,0.0,-0.020833333333333332,0.07777777777777778,-0.009375,0.13333333333333333,0.0020833333333333333,0.12407407407407407,0.035416666666666666,-0.003703703703703704,0.0125,0.0962962962962963,0.019791666666666666,0.15,0.028125,0.13703703703703704,0.06875,0.020370370370370372,0.046875,0.11666666666666667,0.04895833333333333,0.1648148148148148,0.05520833333333333,0.14814814814814814,0.1,0.05740740740740741,0.08125,0.1388888888888889,0.08125,0.17407407407407408,0.0875,0.16296296296296298
2,0.0,0.0,-0.022916666666666665,0.10740740740740741,-0.007291666666666667,0.16296296296296298,0.008333333333333333,0.15185185185185185,0.03958333333333333,0.003703703703703704,0.014583333333333334,0.14814814814814814,0.025,0.18518518518518517,0.035416666666666666,0.16111111111111112,0.075,0.03518518518518519,0.05,0.1648148148148148,0.05416666666666667,0.1925925925925926,0.0625,0.17407407407407408,0.10416666666666667,0.07777777777777778,0.08333333333333333,0.17222222222222222,0.08229166666666667,0.1962962962962963,0.08854166666666667,0.18518518518518517
2,0.0,0.0,-0.00625,0.14629629629629629,0.0,0.1574074074074074,0.004166666666666667,0.1259259259259259,0.04895833333333333,-0.001851851851851852,0.03854166666666667,0.1814814814814815,0.03854166666666667,0.17222222222222222,0.03958333333333333,0.13518518518518519,0.09270833333333334,0.024074074074074074,0.07708333333333334,0.1925925925925926,0.06979166666666667,0.17407407407407408,0.06979166666666667,0.13703703703703704,0.125,0.06111111111111111,0.109375,0.17592592592592593,0.10104166666666667,0.1648148148148148,0.10104166666666667,0.13518518518518519
2,0.0,0.0,-0.005208333333333333,0.16666666666666666,0.00625,0.17962962962962964,0.010416666666666666,0.13703703703703704,0.04895833333333333,-0.007407407407407408,0.04375,0.20925925925925926,0.04375,0.18518518518518517,0.040625,0.12407407407407407,0.09583333333333334,0.016666666666666666,0.084375,0.21666666666666667,0.07083333333333333,0.18518518518518517,0.06458333333333334,0.12777777777777777,0.13020833333333334,0.05555555555555555,0.11458333333333333,0.2,0.10208333333333333,0.17222222222222222,0.096875,0.12037037037037036
2,0.0,0.0,0.003125,0.15555555555555556,0.009375,0.17592592592592593,0.0125,0.14444444444444443,0.046875,-0.003703703703703704,0.051041666666666666,0.17592592592592593,0.046875,0.1685185185185185,0.042708333333333334,0.12222222222222222,0.08854166666666667,0.020370370370370372,0.08645833333333333,0.18333333333333332,0.075,0.17222222222222222,0.07083333333333333,0.13333333333333333,0.11979166666666667,0.05925925925925926,0.11458333333333333,0.17407407407407408,0.10416666666666667,0.1685185185185185,0.103125,0.13148148148148148
